Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_planting,cal_is_pollination,cal_is_harvest,cal_is_planting_duration,cal_is_pollination_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2014-06-16 00:00:00+00:00,441.0,449.5,440.25,444.25,128964,-0.0135137191667228,28.30188679245284,0.168012544497992,460.75,485.265,460.1372137778394,460.75,486.97022120427823,434.52977879572177,-12.463212426036703,-11.24544430985951,-1.2177681161771954,-0.0221729490022173,-0.0893133711925657,29.0404998,18.3304998,5.028571186857144,4.8571139485714285,1.6295856,24.910499714285717,24.6619284,755.7149968,2.339999999999999,2.779340697388471,35.199998308000005,79.319997488,130.69999688800002,8.419999840000001,7.819850429098729,0.0,4.8571139485714285,139.78142025999998,0.0,25.7554997,5.522856893714288,4.66023831,0.2,0.0,0.0,0.0,2.224299907684326,2.246500015258789,2.2037999629974365,2.219599962234497,0.0,49.511358659016565,0.0921580624505921,2.242799997329712,2.21560001373291,-0.0060012072686074,0.0884606142631195,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.649999618530272,0.1262177213242235,11.684999704360962,0.0,978.8435833454132,-0.9493817108655912,447.0,444.0,13.29049967,8.620000134285716,22.75950537518977,9.267616636922115,1055.582397268026,973.8849536236322,20.424360911098454,1014.0572239436116,32.18266734526641,0.210191077679895,0.2222682808455608,0.184879943959715,1.13690572275724,0.0209750566893424,0.0187205286038779,0.0174898486770394,1.1992696497244055,1.0152858926007104,0.2505017343024832,0.0738191985442493,0.0584344052079814,1.2632829178063971
2014-06-17 00:00:00+00:00,438.75,441.5,435.5,440.75,109891,-0.0051151006667703,24.334600760456283,0.1650823744599487,458.825,484.005,458.10033627518806,458.825,485.5920752192086,432.0579247807914,-12.617535777999592,-11.519862603487528,-1.0976731745120638,-0.0151515151515151,-0.092554291623578,30.080499799999995,20.7705002,4.291428501142859,5.194486151428571,1.806717408,25.9676426,24.871214114285717,766.3149964,1.0399999999999991,3.1564012767478937,30.039999508000005,75.079998288,134.41999748799998,-11.319998800000002,6.386022945290833,0.0,5.194486151428571,140.30318008,0.0,25.7554997,5.522856893714288,4.66023831,0.8,0.0,0.0,0.0,2.224299907684326,2.246500015258789,2.2037999629974365,2.219599962234497,0.0,49.511358659016565,0.0921580624505921,2.242799997329712,2.21560001373291,-0.0060012072686074,0.0884606142631195,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.649999618530272,0.1262177213242235,11.684999704360962,0.0,973.8494834303856,-0.9493817108655912,441.0,447.0,13.29049967,8.620000134285716,22.952795331629147,9.026019234134516,1052.1637877568537,967.229670022009,21.233529433711123,1008.6961918751816,28.725669719827707,0.2040008733281857,0.2158342641065746,0.182839308476358,1.115738534950643,0.0136752136752136,0.0168540000706827,0.017518816275415,0.7806010208803024,0.8685003350993863,0.1700905170807337,0.0738191985442493,0.0583214639434251,1.2657293026554468
2014-06-18 00:00:00+00:00,441.5,443.75,438.5,438.5,95337,0.0062482452639391,28.62595419847328,0.168490852440864,457.225,482.85,456.5193518680273,457.225,484.1238847352694,430.3261152647306,-12.375281586198412,-11.690946400029706,-0.6843351861687061,0.0011337868480725,-0.0749083289680461,30.9005,22.7705002,4.954285664000001,5.354968877142857,1.89768448,26.831928371428567,25.33621411428572,775.0249966,0.8200002000000005,3.5011080845270057,34.679999648000006,64.319998548,134.139997348,1.87999946,6.303568475879648,0.0,5.354968877142857,141.76600154,0.0,25.7554997,5.522856893714288,4.66023831,0.6,0.0,0.0,0.0,2.224299907684326,2.246500015258789,2.2037999629974365,2.219599962234497,0.0,49.511358659016565,0.0921580624505921,2.242799997329712,2.21560001373291,-0.0060012072686074,0.0884606142631195,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.649999618530272,0.1262177213242235,11.684999704360962,0.0,979.9533833265305,-0.9493817108655912,438.75,441.0,20.0255001,4.905714388571431,23.13361496829824,8.800008760559018,1047.5261820531923,963.6126397274894,20.9783855814257,1004.863817402028,32.512019515498,0.2116619421514753,0.2233199818164185,0.1857106994463288,1.139740097824819,0.0118912797281993,0.0144703512544178,0.0172422081393329,0.6896606708085268,0.7588241755267316,0.1131441845779005,0.0738191985442493,0.0583214639434251,1.2657293026554468
2014-06-19 00:00:00+00:00,450.5,450.75,441.0,441.0,117242,0.0201800570043778,39.2226148409894,0.1875949648812491,456.025,481.72,455.9460802615485,456.025,481.7967205275218,430.2532794724781,-11.326503725542864,-11.61805786513234,0.2915541395894756,0.0146396396396395,-0.0485744456177402,29.2804998,21.6704998,6.988571289714287,5.267457751428571,1.60767574,27.687642657142856,25.734785542857143,777.7349962,-1.6200001999999998,3.123357463318647,48.91999902800001,79.059997948,147.67999654800002,9.41999934,8.67697712412135,0.0,5.267457751428571,141.27039218,0.0,25.7554997,5.522856893714288,4.66023831,0.2,0.0,0.0,0.0,2.224299907684326,2.246500015258789,2.2037999629974365,2.219599962234497,0.0,49.511358659016565,0.0921580624505921,2.242799997329712,2.21560001373291,-0.0060012072686074,0.0884606142631195,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.649999618530272,0.1262177213242235,11.684999704360962,0.0,999.9297829866408,-0.9493817108655912,441.5,438.75,20.0255001,4.905714388571431,23.302768821956416,8.588579607859359,1043.1545666264242,963.7674798050492,19.8467717053438,1004.2059461466432,41.656745400597536,0.2615853937523913,0.2421730140436782,0.2029545173739556,1.288886713378928,0.0216426193118756,0.0163213976393154,0.0179555298320078,1.2053449528315017,0.9255272707751888,0.3466987538787987,0.0738191985442493,0.0583214639434251,1.2657293026554468
2014-06-20 00:00:00+00:00,453.25,453.75,446.25,449.75,112310,0.0060857725865679,41.63822525597269,0.1883569766903235,454.85,480.74,455.6893107128296,454.85,478.7155223679698,430.98447763203023,-10.156361484567242,-11.32571858901932,1.1693571044520787,0.0139821029082773,-0.0447839831401475,29.910500000000003,19.2305002,7.451428404,5.197149674285715,2.15149268,28.674785542857144,25.96907122857143,782.4949964,0.6300001999999999,2.445434861058007,52.159998828000006,82.139997768,148.899996408,-11.8199996,8.817662131359388,0.0,5.197149674285715,141.65785008,0.0,25.7554997,5.522856893714288,4.66023831,0.4,0.0,0.0,0.0,2.224299907684326,2.246500015258789,2.2037999629974365,2.219599962234497,0.0,49.511358659016565,0.0921580624505921,2.242799997329712,2.21560001373291,-0.0060012072686074,0.0884606142631195,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.649999618530272,0.1262177213242235,11.684999704360962,0.0,1006.0336828827858,-0.9493817108655912,450.5,441.5,20.0255001,4.905714388571431,23.46100952376568,8.390791045656451,1034.285491702998,967.608455251184,16.6692591129535,1004.4496443781288,39.7214732413628,0.2607021567159104,0.2121229860475605,0.2036405394864569,1.2802074899785534,0.0165471594043022,0.0169462657617866,0.017734120104268,0.9330685693074868,0.886111303974531,-0.0009498538049281,0.0738191985442493,0.0583214639434251,1.2657293026554468
2014-06-23 00:00:00+00:00,444.5,457.75,444.0,453.0,113223,-0.0194937946810011,40.80267558528429,0.1965217260422526,453.175,479.605,454.62366207351255,453.175,474.7962006093746,431.55379939062544,-9.8218470623263,-11.024944283680718,1.2030972213544189,0.0079365079365079,-0.0676455165180912,27.6304996,19.3004996,6.922857180000001,4.884432394285715,1.6011703000000002,29.301928428571426,27.10621407142857,796.6049958000001,-0.2300004000000008,1.563252127935725,48.46000026000001,83.659998568,166.219996808,2.6600006200000004,9.282294857123963,0.0,4.884432394285715,140.75604482,0.0,28.6554999,15.448571091428573,5.099666834285715,0.0,0.0,0.0,0.0,2.2323999404907227,2.2590999603271484,2.2039999961853027,2.226799964904785,0.0,36.0285591978251,0.1093474152161243,2.219599962234497,2.2107999324798584,-0.0033284049637098,0.090521600300456,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,10.979999542236328,-0.1415817906271158,11.589999675750732,0.0,989.812584400177,-0.682101480375831,453.25,450.5,20.0255001,4.905714388571431,23.79613793513564,8.846131693770783,1029.1597023163376,967.7055310453832,15.363542817738606,1002.4980363810683,39.72047595179844,0.2172070565253285,0.2145136348413887,0.2085344259185354,1.04158843391305,0.030933633295838,0.0189379810830857,0.0187577892167587,1.6491078158146104,0.883697225036263,-0.0297667889069239,0.0229916308910025,0.0592917509898838,0.3877710917529543
2014-06-24 00:00:00+00:00,443.0,445.0,439.5,444.75,108660,-0.0033802849088236,41.07744107744107,0.1896672286889512,451.8375,478.495,453.5166466379399,451.8375,472.4263798550472,431.2486201449528,-9.567491351883064,-10.733453697321188,1.1659623454381247,0.0096866096866097,-0.0732217573221757,26.7405,18.2504994,7.411428465714286,4.656609325714285,1.6135060799999998,28.8247856,27.3962141,797.504996,-0.8899995999999994,1.790427750208586,51.87999926000001,81.919998768,170.579996488,-2.24000102,9.671779866799772,0.0,4.656609325714285,140.75490702,0.0,28.6554999,15.448571091428573,5.099666834285715,0.0,0.0,0.0,0.0,2.2323999404907227,2.2590999603271484,2.2039999961853027,2.226799964904785,0.0,36.0285591978251,0.1093474152161243,2.219599962234497,2.2107999324798584,-0.0033284049637098,0.090521600300456,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,10.979999542236328,-0.1415817906271158,11.589999675750732,0.0,986.4723844528198,-0.682101480375831,444.5,453.25,22.9155001,4.088571571428574,24.10964515867528,9.272095525877738,1024.4997509283758,967.4986831213668,14.2502669517522,1000.3612827906352,39.98516142663322,0.213834794729805,0.2073121953773634,0.201745092227734,1.0599255811842403,0.0124153498871331,0.0186860083254696,0.0187665290368205,0.6615684363948975,0.8455932421021665,-0.0734908857871577,0.0229916308910025,0.0592917509898838,0.3877710917529543
2014-06-25 00:00:00+00:00,441.0,443.0,440.0,443.0,135829,-0.0045248945982896,44.20289855072463,0.186859121637834,450.2625,477.255,452.32458505337416,450.2625,468.9253500954592,431.5996499045408,-9.418722731428945,-10.47050750414274,1.0517847727137966,-0.001132502831257,-0.0612027674294837,27.2805002,17.040500200000004,6.582857028571429,4.586504922857143,1.84870208,28.30764277142857,27.56978557142857,797.0149961999999,0.5400002000000006,1.7074860705048345,46.07999920000001,80.759998848,166.65999680800002,-7.3399996,9.800527662131715,0.0,4.586504922857142,141.27768036000003,0.0,28.6554999,15.448571091428573,5.099666834285715,0.2,0.0,0.0,0.0,2.2323999404907227,2.2590999603271484,2.2039999961853027,2.226799964904785,0.0,36.0285591978251,0.1093474152161243,2.219599962234497,2.2107999324798584,-0.0033284049637098,0.090521600300456,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,10.979999542236328,-0.1415817906271158,11.589999675750732,0.0,982.0187845230104,-0.682101480375831,443.0,444.5,22.9155001,4.088571571428574,24.402926109728487,9.670577820429406,1023.3916700633522,965.4204217810702,14.49281207057051,997.915616354952,42.9560200058234,0.2158462894159214,0.2024350639078636,0.1993639115075382,1.082674777781997,0.0068027210884353,0.0176682965975169,0.0184188344034116,0.3693348474769316,1.0435933743663488,0.0319123711070514,0.0229916308910025,0.0592917509898838,0.3877710917529543
2014-06-26 00:00:00+00:00,442.75,446.0,440.75,441.5,121751,0.0039604012160969,36.62551440329217,0.1883102766506522,448.925,476.035,451.4127198101957,448.925,465.5002669265263,432.3497330734738,-9.055229108777668,-10.187451825069726,1.132222716292059,-0.0172031076581575,-0.062962962962963,28.1405002,18.4205,4.694285685714287,4.685660797142857,1.67954942,28.14478568571428,27.91621417142857,798.1549967999999,0.8599999999999994,1.5816853514522733,32.85999980000001,81.779998828,164.819997008,2.0,6.94358283857307,0.0,4.685660797142857,141.83279342,0.0,28.6554999,15.448571091428573,5.099666834285715,0.2,0.0,0.0,0.0,2.2323999404907227,2.2590999603271484,2.2039999961853027,2.226799964904785,0.0,36.0285591978251,0.1093474152161243,2.219599962234497,2.2107999324798584,-0.0033284049637098,0.090521600300456,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,10.979999542236328,-0.1415817906271158,11.589999675750732,0.0,985.9156844615936,-0.682101480375831,441.0,443.0,22.9155001,4.088571571428574,24.677285709100843,10.043351579848707,1013.9676812931314,969.0193398295288,11.237085365900649,996.3156254358375,35.421838460074966,0.1395269430140608,0.1999921061800415,0.2004707012603336,0.6959966477739957,0.0118577075098814,0.015711314237118,0.0184259902794381,0.6435312780882559,0.9388550149867836,0.0675827098352462,0.0229916308910025,0.0592917509898838,0.3877710917529543
2014-06-27 00:00:00+00:00,443.0,444.5,440.0,442.25,111681,0.0005644933821928,42.45283018867925,0.187699363406009,447.7875,474.945,450.61150839970094,447.7875,462.52134485502415,433.0536551449759,-8.64730414392227,-9.879422288840235,1.2321181449179657,-0.0226144511858797,-0.0564430244941427,28.5005006,20.5604998,4.765714300000001,4.633168102857143,1.57584782,27.9433572,28.30907137142857,799.6049976,0.3600003999999998,1.3076848533295895,33.36000010000001,85.519998928,165.879997108,1.9000001,7.058182437803742,0.0,4.633168102857143,142.216955,0.0,28.6554999,15.448571091428573,5.099666834285715,0.0,0.0,0.0,0.0,2.2323999404907227,2.2590999603271484,2.2039999961853027,2.226799964904785,0.0,36.0285591978251,0.1093474152161243,2.219599962234497,2.2107999324798584,-0.0033284049637098,0.090521600300456,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,10.979999542236328,-0.1415817906271158,11.589999675750732,0.0,986.4723844528198,-0.682101480375831,442.75,441.0,22.9155001,4.088571571428574,24.933944689158853,10.392075419305476,1009.0933731952398,970.317874449866,9.693874686343452,995.0031933047686,40.00539383241941,0.1216824998304786,0.1956647758592566,0.1996850528080614,0.6093720687933509,0.010158013544018,0.0144334850650612,0.0180213842470309,0.5636641319076414,0.866906781963341,0.1582352249446695,0.0229916308910025,0.0592917509898838,0.3877710917529543
2014-06-30 00:00:00+00:00,424.25,443.75,422.5,443.0,32988,-0.0432468659307999,33.9622641509434,0.2366150292387689,445.725,473.535,448.1008885521104,445.725,461.528813663708,429.92118633629207,-9.724886531640491,-9.848515137400288,0.1236286057597944,-0.045556805399325,-0.0891035963499731,28.870499800000005,20.9404998,5.96857144857143,4.404705874285715,1.35407322,28.05764297142857,28.679785700000004,802.0549967999999,-0.079999999999999,1.255724196048798,41.780000140000006,90.2400004,187.019997808,4.1600004,8.864735632531644,0.0,4.404705874285715,138.01479074,0.0,28.4355,11.465714388571431,4.430965592857143,0.2,0.0,0.0,0.0,2.214900016784668,2.222100019454956,2.1723999977111816,2.191800117492676,0.0,39.71292821208976,0.1214288537847894,2.226799964904785,2.223599910736084,0.0032835870566566,0.1184527659647417,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,11.56999969482422,0.0523401204384098,11.587499618530272,0.0,929.8711998462676,-0.020902278339191,443.0,442.75,22.9155001,4.088571571428574,25.15985148340667,10.461342449580698,1021.42179404702,948.0899966032116,18.33294936095209,986.3189275103018,29.55688221347225,0.4169102843456679,0.336737462822252,0.2778239259413222,1.5006276652625112,0.0500883912787271,0.018264436661639,0.0194248371084968,2.57857325717727,0.2694000850143737,0.8110475275395216,0.1124697686284965,0.0687255912764198,1.6365046873309157
2014-07-01 00:00:00+00:00,422.75,423.75,416.0,423.75,9735,-0.0035419163356459,35.573122529644266,0.2329869722522972,443.95,472.22,445.6865182138141,443.95,461.6868186787691,426.2131813212309,-10.577979439036312,-9.994407997727492,-0.5835714413088198,-0.0457110609480813,-0.0918367346938775,25.5105,18.4305004,5.00571436857143,4.53564502,1.66393426,27.88192868571429,28.353357142857146,798.5649972,-3.359999800000002,1.5921340325860354,35.040000580000005,86.91999983999999,177.15999784800002,-10.58000036,7.044193609070772,0.0,4.53564502,138.09503358,0.0,28.4355,11.465714388571431,4.430965592857143,0.0,0.0,0.0,0.0,2.214900016784668,2.222100019454956,2.1723999977111816,2.191800117492676,0.0,39.71292821208976,0.1214288537847894,2.226799964904785,2.223599910736084,0.0032835870566566,0.1184527659647417,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,11.56999969482422,0.0523401204384098,11.587499618530272,0.0,926.5834996700288,-0.020902278339191,424.25,443.0,20.2605001,7.968571356571431,25.37118364576753,10.526140639193004,1028.1885805094105,932.3958816904824,23.94817470473199,978.3542037982654,30.7932419789354,0.4166892101608537,0.3368323414741176,0.2753362212014094,1.5133831401071374,0.0183323477232406,0.0194478362288605,0.0193594577679812,0.946944820123652,0.0831837990258836,0.6296261169182518,0.1124697686284965,0.0687255912764198,1.6365046873309157
2014-07-02 00:00:00+00:00,418.5,423.25,416.25,423.0,6362,-0.0101040978491597,30.232558139534888,0.233984332275867,442.0625,470.665,443.0973260029746,442.0625,462.1647877724316,421.9602122275684,-11.464841637833215,-10.288494725748638,-1.176346912084579,-0.0510204081632652,-0.0867430441898526,24.3005002,15.660500100000002,4.994285797142858,4.296812185714286,1.042821988,27.4562144,27.881928585714284,796.5949975999999,-1.2099997999999992,2.1474335420250177,34.960000580000006,81.03999977999999,170.279997928,-0.68000004,7.051887499615833,0.0,4.296812185714286,137.01544199999998,0.0,28.4355,11.465714388571431,4.430965592857143,0.0,0.0,0.0,0.0,2.214900016784668,2.222100019454956,2.1723999977111816,2.191800117492676,0.0,39.71292821208976,0.1214288537847894,2.226799964904785,2.223599910736084,0.0032835870566566,0.1184527659647417,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,11.56999969482422,0.0523401204384098,11.587499618530272,0.0,917.2683491706848,-0.020902278339191,422.75,424.25,20.2605001,7.968571356571431,25.568881475072853,10.586758300443226,1032.1859470885322,917.1792508765448,28.751674052996844,970.2094231812548,26.240044410560017,0.4117935725600832,0.3315369826525238,0.2759009224240014,1.4925414312382377,0.016726403823178,0.021432572775809,0.0195108464522908,0.8572870116736508,0.0564606486052297,0.6384112669846383,0.1124697686284965,0.0687255912764198,1.6365046873309157
2014-07-03 00:00:00+00:00,417.0,420.25,416.25,418.75,3041,-0.0035906681307285,26.19047619047619,0.2298645989269007,440.4625,468.935,440.6118663836437,440.4625,463.165545819342,417.759454180658,-12.148681347570571,-10.660532050113028,-1.4881492974575463,-0.0581592320722755,-0.0860273972602739,25.7005,12.9104998,4.708571511428572,4.237297262857143,1.6032892799999998,27.107642942857144,27.626214314285715,795.1449978,1.3999998000000005,2.1827001737211877,32.96000058,65.82000038,162.119998128,0.0799999999999999,7.162970413225492,0.0,4.237297262857143,136.26928479999998,0.0,28.4355,11.465714388571431,4.430965592857143,0.0,0.0,0.0,0.0,2.214900016784668,2.222100019454956,2.1723999977111816,2.191800117492676,0.0,39.71292821208976,0.1214288537847894,2.226799964904785,2.223599910736084,0.0032835870566566,0.1184527659647417,237.9,0.349260984004851,2.1271115499366777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,11.56999969482422,0.0523401204384098,11.587499618530272,0.0,913.9806489944458,-0.020902278339191,418.5,422.75,20.2605001,7.968571356571431,25.75382460571332,10.643465144838594,1031.835287550712,904.8797747269456,31.738878205941568,962.71225328968,22.640166094207277,0.3945884945018414,0.2974784684676981,0.2730299653668762,1.4452204157130528,0.0095923261390887,0.0209794965016505,0.0189325563004479,0.506657469825512,0.0283830526761804,0.4956644809534686,0.1124697686284965,0.0687255912764198,1.6365046873309157
